alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.0
alma_band_7_full,0.333333333333
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.333333333333
alma_band_7_2,0.166666666667
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.333333333333
alma_band_7_full,0.333333333333
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.333333333333
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.166666666667
alma_band_7_full,0.166666666667
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.166666666667
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.166666666667
alma_band_7_full,0.333333333333
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.333333333333
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.166666666667
alma_band_7_full,0.166666666667
alma_band_7_full_expanded_00050_x3,0.333333333333
alma_band_7_full_expanded_00100_x3,0.166666666667
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.166666666667
alma_band_7_full,0.333333333333
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.333333333333
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.333333333333
alma_band_7_full,0.166666666667
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.333333333333
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.166666666667
alma_band_7_full,0.333333333333
alma_band_7_full_expanded_00050_x3,0.333333333333
alma_band_7_full_expanded_00100_x3,0.166666666667
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.333333333333
alma_band_7_full,0.166666666667
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.333333333333
alma_band_7_2,0.333333333333
alma_band_7_tr,0.0
alma_band_7_full_expanded_01000_x3,0.166666666667
alma_band_7_full,0.333333333333
alma_band_7_full_expanded_00050_x3,0.166666666667
alma_band_7_full_expanded_00100_x3,0.166666666667
