agb_ppn_pn_tr,0.16666666666666666
agb_ppn_pn_full_expanded_00050_x3,0.6666666666666666
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.3333333333333333
agb_ppn_pn_full,0.5
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.3333333333333333
agb_ppn_pn_full,0.6666666666666666
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.6666666666666666
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.3333333333333333
agb_ppn_pn_full,0.5
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_2,0.0
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.3333333333333333
agb_ppn_pn_full,0.6666666666666666
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.5
agb_ppn_pn_full_expanded_00100_x3,0.6666666666666666
agb_ppn_pn_full,0.5
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.6666666666666666
agb_ppn_pn_full,0.6666666666666666
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.6666666666666666
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.5
agb_ppn_pn_full,0.6666666666666666
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.6666666666666666
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.6666666666666666
agb_ppn_pn_full,0.5
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.5
agb_ppn_pn_2,0.16666666666666666
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.6666666666666666
agb_ppn_pn_full,0.3333333333333333
agb_ppn_pn_tr,0.0
agb_ppn_pn_full_expanded_00050_x3,0.6666666666666666
agb_ppn_pn_2,0.3333333333333333
agb_ppn_pn_full_expanded_01000_x3,0.6666666666666666
agb_ppn_pn_full_expanded_00100_x3,0.6666666666666666
agb_ppn_pn_full,0.5
